#     BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
               1	       -0.005568	       -0.005568	               0
               2	        0.002236	       -0.001666	      0.00275913
               3	        -0.00232	       -0.001884	      0.00184801
               4	        0.003276	       -0.000594	       0.0017802
               5	       -0.002848	      -0.0010448	      0.00148013
               6	         0.00092	    -0.000717333	      0.00126915
               7	       -0.002984	     -0.00104114	       0.0011284
               8	        0.000104	       -0.000898	     0.000996386
               9	        0.004476	    -0.000300889	      0.00104945
              10	        0.000296	      -0.0002412	     0.000946202
              11	         0.00412	     0.000155273	     0.000939583
              12	        0.003776	        0.000457	     0.000908441
              13	       -0.003624	     0.000143077	     0.000891151
              14	        0.006348	     0.000586286	     0.000931212
              15	       -0.004484	     0.000248267	     0.000928455
              16	        -0.00342	         1.9e-05	     0.000898287
              17	        0.000204	     2.98824e-05	     0.000845513
              18	        -0.00128	    -4.28889e-05	     0.000801665
              19	       -0.004696	    -0.000287789	     0.000796001
              20	          0.0049	       -2.84e-05	     0.000797345
              21	        0.003268	     0.000128571	     0.000774673
              22	         0.00208	     0.000217273	     0.000744522
              23	        0.002992	     0.000337913	     0.000721859
              24	        0.000888	     0.000360833	     0.000692146
              25	        0.001604	      0.00041056	     0.000666244
              26	        0.000288	     0.000405846	     0.000640636
              27	       -0.000324	     0.000378815	     0.000617478
              28	       -0.004192	     0.000215571	     0.000616627
              29	       -0.002116	     0.000135172	     0.000600582
              30	        0.006388	       0.0003436	     0.000615668
              31	        0.003748	     0.000453419	     0.000605523
              32	       -0.001664	      0.00038725	     0.000590205
              33	           0.001	     0.000405818	     0.000572612
              34	        0.006692	     0.000590706	     0.000584858
              35	        0.001768	     0.000624343	     0.000569114
              36	        0.003776	     0.000711889	     0.000559998
              37	        0.001168	     0.000724216	     0.000544999
              38	        -0.00566	     0.000556211	     0.000555949
              39	        -2.8e-05	     0.000541231	     0.000541896
              40	        0.000136	       0.0005311	     0.000528443
              41	        -2.8e-05	     0.000517463	      0.00051573
              42	          0.0018	        0.000548	     0.000504354
              43	        -0.00368	     0.000449674	     0.000502118
              44	       -0.002056	     0.000392727	     0.000493925
              45	       -0.000824	     0.000365689	     0.000483689
              46	          0.0072	     0.000514261	     0.000495466
              47	         0.00188	     0.000543319	     0.000485776
              48	         0.00046	     0.000541583	     0.000475659
              49	        0.000904	      0.00054898	     0.000466009
              50	       -0.001136	      0.00051528	     0.000457906
              51	        0.003984	     0.000583294	      0.00045395
              52	        0.005096	     0.000670077	      0.00045344
              53	       -0.003024	     0.000600377	     0.000450209
              54	        0.002712	     0.000639481	     0.000443567
              55	        0.009672	     0.000803709	     0.000464911
              56	       -0.007824	     0.000649643	     0.000481461
              57	        0.002468	     0.000681544	      0.00047407
              58	        0.000216	     0.000673517	     0.000465964
              59	       -0.002768	     0.000615186	     0.000461703
              60	        0.000684	     0.000616333	     0.000454009
              61	         0.00182	     0.000636066	     0.000446995
              62	       -0.005816	        0.000532	     0.000451737
              63	       -0.003348	     0.000470413	     0.000448745
              64	          0.0003	      0.00046775	     0.000441742
              65	       -0.000472	     0.000453292	     0.000435182
              66	       -0.003008	     0.000400848	     0.000431737
              67	       -0.003996	     0.000335224	     0.000430252
              68	       -0.004368	     0.000266059	     0.000429448
              69	       -0.002716	     0.000222841	     0.000425393
              70	        -0.00252	     0.000183657	     0.000421117
              71	         0.00078	     0.000192056	     0.000415269
              72	        0.000628	     0.000198111	     0.000409546
              73	        -2.4e-05	     0.000195068	     0.000403947
              74	        0.005124	     0.000261676	     0.000403942
              75	          0.0038	     0.000308853	     0.000401302
              76	       -0.001404	     0.000286316	     0.000396654
              77	        0.000428	     0.000288156	     0.000391507
              78	        0.001184	     0.000299641	     0.000386656
              79	           6e-05	     0.000296608	     0.000381773
              80	       -0.002208	       0.0002653	     0.000378283
              81	       -0.001708	     0.000240938	     0.000374396
              82	        0.001764	     0.000259512	     0.000370291
              83	        0.003268	     0.000295759	     0.000367599
              84	        0.000512	     0.000298333	     0.000363232
              85	       -0.002608	     0.000264141	     0.000360565
              86	        0.000944	     0.000272047	     0.000356459
              87	        0.003984	     0.000314713	     0.000354906
              88	        0.003272	     0.000348318	      0.00035246
              89	        0.000548	     0.000350562	     0.000348507
              90	        0.003008	     0.000380089	     0.000345883
              91	       -0.001916	     0.000354857	     0.000343001
              92	        0.003228	     0.000386087	     0.000340692
              93	         0.00322	     0.000416559	     0.000338389
              94	       -0.010492	     0.000300511	     0.000354129
              95	       -0.002096	     0.000275284	     0.000351299
              96	        0.007232	      0.00034775	     0.000355035
              97	       -0.000712	     0.000336825	     0.000351543
              98	       -0.004484	     0.000287633	     0.000351381
              99	         5.6e-05	     0.000285293	     0.000347839
             100	        0.003548	      0.00031792	     0.000345887
             101	        -0.00246	     0.000290416	     0.000343555
             102	        0.001064	        0.000298	      0.00034027
             103	       -0.002036	      0.00027534	      0.00033772
             104	         0.00064	     0.000278846	     0.000334491
             105	       -0.001636	      0.00026061	     0.000331802
             106	       -0.002188	     0.000237509	     0.000329475
             107	          -0.001	     0.000225944	     0.000326599
             108	        0.002568	      0.00024763	     0.000324294
             109	        0.003064	     0.000273468	     0.000322347
             110	        -0.00382	     0.000236255	     0.000321557
             111	        0.001088	     0.000243928	     0.000318752
             112	       -0.001064	      0.00023225	     0.000316119
             113	        0.002488	     0.000252212	     0.000313952
             114	          0.0011	     0.000259649	     0.000311286
             115	         4.8e-05	     0.000257809	     0.000308584
             116	        0.001112	     0.000265172	     0.000306012
             117	       -0.001788	     0.000247624	     0.000303899
