#   N_BLOCK:  ACCEPTANCE:
               1	        0.518886
               2	        0.517188
               3	        0.517167
               4	        0.517837
               5	        0.518121
               6	        0.517448
               7	         0.51737
               8	        0.517491
               9	        0.517389
              10	        0.517448
              11	        0.517288
              12	        0.517357
              13	        0.517253
              14	        0.517168
              15	        0.517132
              16	        0.517222
              17	        0.517271
              18	        0.517216
              19	        0.517244
              20	        0.517309
              21	         0.51717
              22	        0.517324
              23	        0.517235
              24	         0.51723
              25	        0.517231
              26	        0.517275
              27	        0.517285
              28	        0.517384
              29	        0.517382
              30	        0.517345
              31	        0.517335
              32	        0.517269
              33	         0.51726
              34	        0.517261
              35	        0.517259
              36	        0.517227
              37	         0.51715
              38	        0.517125
              39	        0.517184
              40	        0.517192
              41	        0.517168
              42	        0.517158
              43	        0.517151
              44	        0.517112
              45	        0.517148
              46	        0.517162
              47	        0.517175
              48	        0.517188
              49	          0.5172
              50	        0.517226
              51	        0.517288
              52	        0.517277
              53	        0.517279
              54	        0.517325
              55	        0.517323
              56	        0.517311
              57	        0.517278
              58	        0.517272
              59	         0.51731
              60	        0.517328
              61	        0.517314
              62	        0.517295
              63	        0.517302
              64	        0.517326
              65	        0.517339
              66	        0.517331
              67	        0.517311
              68	        0.517315
              69	          0.5173
              70	        0.517307
              71	        0.517285
              72	        0.517279
              73	        0.517277
              74	        0.517269
              75	        0.517274
              76	         0.51728
              77	        0.517291
              78	        0.517295
              79	        0.517297
              80	        0.517297
              81	        0.517277
              82	        0.517257
              83	        0.517218
              84	        0.517225
              85	         0.51722
              86	         0.51723
              87	        0.517208
              88	        0.517224
              89	         0.51719
              90	        0.517174
              91	        0.517167
              92	        0.517189
              93	        0.517194
              94	        0.517186
              95	        0.517171
              96	        0.517201
              97	        0.517218
              98	        0.517217
              99	        0.517232
             100	        0.517234
             101	         0.51723
             102	         0.51722
             103	        0.517226
             104	        0.517212
             105	        0.517192
             106	        0.517181
             107	        0.517202
             108	        0.517222
             109	        0.517217
             110	        0.517216
             111	        0.517199
             112	          0.5172
             113	        0.517199
             114	        0.517192
             115	        0.517182
             116	        0.517185
             117	        0.517214
             118	        0.517197
             119	        0.517202
             120	         0.51721
             121	        0.517207
             122	        0.517189
             123	        0.517179
             124	        0.517186
             125	        0.517183
             126	        0.517195
             127	        0.517209
             128	        0.517204
             129	        0.517189
             130	        0.517175
             131	        0.517175
             132	        0.517169
             133	        0.517151
             134	        0.517144
             135	        0.517159
             136	        0.517155
             137	        0.517159
             138	        0.517135
             139	        0.517143
             140	        0.517139
             141	        0.517121
             142	        0.517117
             143	        0.517134
             144	        0.517124
             145	        0.517128
             146	        0.517112
             147	        0.517125
             148	        0.517129
             149	         0.51714
             150	        0.517131
             151	        0.517135
             152	        0.517141
             153	        0.517136
             154	        0.517136
             155	        0.517126
             156	        0.517125
             157	        0.517131
             158	        0.517146
             159	        0.517138
             160	        0.517132
             161	        0.517139
             162	        0.517158
             163	        0.517162
             164	        0.517157
             165	        0.517153
             166	        0.517159
             167	        0.517151
             168	        0.517158
             169	        0.517158
             170	        0.517157
             171	         0.51715
             172	         0.51715
             173	        0.517159
             174	         0.51715
             175	        0.517149
             176	         0.51715
             177	        0.517146
             178	        0.517149
             179	        0.517151
             180	        0.517147
             181	        0.517149
             182	        0.517159
             183	        0.517155
             184	        0.517158
             185	        0.517154
             186	        0.517166
             187	        0.517178
             188	        0.517166
             189	        0.517158
             190	        0.517153
             191	        0.517147
             192	        0.517145
             193	        0.517145
             194	        0.517158
             195	        0.517159
             196	        0.517157
             197	        0.517174
             198	        0.517173
             199	        0.517179
             200	        0.517176
             201	        0.517182
             202	        0.517194
             203	        0.517194
             204	        0.517198
             205	        0.517206
             206	         0.51721
             207	        0.517216
             208	        0.517235
             209	         0.51725
             210	        0.517248
             211	         0.51725
             212	        0.517252
             213	        0.517262
             214	        0.517273
             215	        0.517273
             216	        0.517281
             217	        0.517267
             218	        0.517258
             219	        0.517266
             220	        0.517265
             221	        0.517261
             222	        0.517255
             223	        0.517257
             224	         0.51727
             225	        0.517272
             226	        0.517279
             227	        0.517286
             228	        0.517286
             229	        0.517296
             230	        0.517292
             231	        0.517291
             232	        0.517299
             233	        0.517299
             234	        0.517297
             235	        0.517295
             236	        0.517295
             237	          0.5173
             238	        0.517303
             239	        0.517296
             240	        0.517294
             241	        0.517295
             242	        0.517292
             243	        0.517294
             244	        0.517291
             245	        0.517288
             246	        0.517285
             247	        0.517279
             248	        0.517273
             249	        0.517274
             250	        0.517271
             251	        0.517269
             252	        0.517269
             253	         0.51727
             254	        0.517267
             255	        0.517272
             256	        0.517277
             257	        0.517281
             258	        0.517282
             259	        0.517273
             260	        0.517275
             261	         0.51727
             262	        0.517265
             263	        0.517259
             264	        0.517261
             265	        0.517265
             266	        0.517262
             267	        0.517257
             268	        0.517257
             269	        0.517254
             270	        0.517251
             271	        0.517255
             272	        0.517253
             273	        0.517256
             274	        0.517255
             275	        0.517261
             276	         0.51726
             277	        0.517267
             278	        0.517274
             279	        0.517278
             280	        0.517277
             281	        0.517281
             282	        0.517279
             283	        0.517282
             284	         0.51728
             285	        0.517282
             286	        0.517278
             287	        0.517278
             288	        0.517288
             289	        0.517289
             290	        0.517279
             291	        0.517281
             292	        0.517273
             293	        0.517283
             294	        0.517279
             295	         0.51728
             296	        0.517284
             297	        0.517279
             298	        0.517284
             299	        0.517294
             300	        0.517291
             301	         0.51729
             302	        0.517288
             303	        0.517283
             304	        0.517286
             305	        0.517284
             306	        0.517275
             307	        0.517273
             308	        0.517274
             309	         0.51728
             310	        0.517274
             311	        0.517275
             312	        0.517278
             313	        0.517285
             314	        0.517281
             315	        0.517284
             316	        0.517284
             317	        0.517286
             318	        0.517287
             319	        0.517291
             320	        0.517293
             321	        0.517294
             322	        0.517296
             323	          0.5173
             324	        0.517309
             325	        0.517309
             326	        0.517309
             327	        0.517309
             328	        0.517312
             329	        0.517307
             330	        0.517303
             331	        0.517309
             332	        0.517306
             333	        0.517305
             334	          0.5173
             335	        0.517303
             336	        0.517303
             337	        0.517305
             338	        0.517308
             339	        0.517311
             340	         0.51731
             341	         0.51731
             342	         0.51731
             343	        0.517316
             344	        0.517318
             345	        0.517315
             346	         0.51731
             347	        0.517307
             348	        0.517301
             349	        0.517302
             350	        0.517308
             351	        0.517309
             352	        0.517306
             353	         0.51731
             354	        0.517308
             355	        0.517308
             356	        0.517311
             357	        0.517318
             358	         0.51732
             359	        0.517319
             360	        0.517319
             361	        0.517318
             362	        0.517322
             363	        0.517317
             364	        0.517319
             365	        0.517317
             366	        0.517316
             367	        0.517315
             368	        0.517318
             369	        0.517314
             370	        0.517323
             371	        0.517319
             372	        0.517323
             373	        0.517319
             374	        0.517324
             375	        0.517324
             376	        0.517326
             377	        0.517326
             378	        0.517335
             379	        0.517334
             380	        0.517329
             381	        0.517327
             382	        0.517331
             383	        0.517332
             384	        0.517335
             385	        0.517335
             386	         0.51733
             387	        0.517329
             388	        0.517327
             389	        0.517329
             390	        0.517328
             391	        0.517323
             392	        0.517329
             393	         0.51733
             394	        0.517335
             395	        0.517337
             396	        0.517334
             397	        0.517333
             398	        0.517336
             399	        0.517338
             400	        0.517337
             401	        0.517335
             402	        0.517338
             403	        0.517333
             404	        0.517335
             405	        0.517338
             406	        0.517335
             407	        0.517338
