#   N_BLOCK:  ACCEPTANCE:
           1	     0.03888
           2	     0.02829
           3	   0.0245067
           4	     0.02582
           5	    0.025584
           6	   0.0263067
           7	   0.0292171
           8	    0.026655
           9	   0.0274956
          10	    0.029152
          11	   0.0313745
          12	     0.03118
          13	   0.0291662
          14	     0.02782
          15	   0.0263653
          16	   0.0263425
          17	   0.0253165
          18	      0.0251
          19	   0.0242821
          20	    0.023723
          21	   0.0232286
          22	   0.0226327
          23	   0.0225652
          24	     0.02238
          25	    0.022096
          26	   0.0223938
          27	   0.0218696
          28	   0.0215386
          29	   0.0215255
          30	   0.0222453
          31	   0.0218452
          32	     0.02166
          33	   0.0220436
          34	   0.0227853
          35	   0.0230434
          36	   0.0227656
          37	   0.0227297
          38	   0.0227563
          39	   0.0227672
          40	   0.0225515
          41	   0.0225249
          42	   0.0223095
          43	   0.0221237
          44	   0.0218982
          45	    0.021536
          46	     0.02216
          47	   0.0220694
          48	   0.0222725
          49	   0.0224416
          50	   0.0227396
          51	   0.0227396
          52	   0.0227742
          53	   0.0229192
          54	   0.0229159
          55	   0.0228793
          56	   0.0229457
          57	   0.0226737
          58	   0.0228048
          59	   0.0227993
          60	   0.0229157
          61	   0.0227023
          62	   0.0227516
          63	   0.0226978
          64	   0.0225325
          65	   0.0225089
          66	   0.0226618
          67	   0.0225272
          68	   0.0225212
          69	   0.0226472
          70	   0.0225977
          71	   0.0228363
          72	   0.0230294
          73	   0.0228882
          74	   0.0229276
          75	   0.0231965
          76	   0.0230153
          77	   0.0228255
          78	   0.0226974
          79	    0.022603
          80	    0.022398
          81	   0.0224785
          82	    0.022439
          83	   0.0223947
          84	   0.0225481
          85	   0.0226021
          86	   0.0227037
          87	    0.022612
          88	   0.0228945
          89	   0.0227973
          90	   0.0227253
          91	   0.0225996
          92	   0.0225787
          93	    0.023052
          94	    0.023384
          95	   0.0232834
          96	   0.0235121
          97	   0.0235379
          98	   0.0235069
          99	   0.0234578
         100	   0.0236432
