#   N_BLOCK:  ACCEPTANCE:
               1	        0.591674
               2	        0.592217
               3	         0.59143
               4	        0.592035
               5	        0.591684
               6	        0.591496
               7	        0.591446
               8	        0.591429
               9	         0.59141
              10	        0.591546
              11	        0.591463
              12	        0.591352
              13	         0.59135
              14	        0.591325
              15	        0.591381
              16	        0.591344
              17	        0.591268
              18	        0.591308
              19	        0.591349
              20	        0.591308
              21	        0.591258
              22	        0.591294
              23	        0.591282
              24	        0.591313
              25	        0.591259
              26	        0.591312
              27	        0.591363
              28	        0.591439
              29	        0.591433
              30	        0.591404
              31	        0.591403
              32	        0.591391
              33	        0.591384
              34	        0.591435
              35	        0.591451
              36	        0.591386
              37	        0.591349
              38	        0.591375
              39	        0.591435
              40	        0.591425
              41	        0.591385
              42	        0.591367
              43	         0.59137
              44	        0.591374
              45	        0.591388
              46	        0.591405
              47	        0.591403
              48	        0.591461
              49	        0.591479
              50	        0.591473
              51	        0.591501
              52	        0.591514
              53	        0.591535
              54	        0.591554
              55	        0.591503
              56	        0.591493
              57	        0.591473
              58	         0.59146
              59	        0.591506
              60	        0.591544
              61	        0.591548
              62	        0.591548
              63	        0.591559
              64	        0.591556
              65	         0.59155
              66	        0.591541
              67	        0.591517
              68	         0.59152
              69	        0.591502
              70	        0.591505
              71	        0.591487
              72	        0.591467
              73	        0.591474
              74	         0.59145
              75	        0.591461
              76	        0.591462
              77	        0.591457
              78	        0.591456
              79	        0.591478
              80	        0.591462
              81	        0.591446
              82	        0.591455
              83	        0.591426
              84	         0.59143
              85	        0.591418
              86	        0.591425
              87	        0.591411
              88	        0.591405
              89	        0.591393
              90	        0.591388
              91	        0.591373
              92	        0.591372
              93	        0.591372
              94	        0.591357
              95	        0.591375
              96	        0.591395
              97	        0.591397
              98	        0.591394
              99	        0.591398
             100	        0.591399
             101	        0.591406
             102	        0.591408
             103	        0.591403
             104	        0.591415
             105	        0.591416
             106	        0.591415
             107	        0.591417
             108	        0.591406
             109	        0.591413
             110	        0.591398
             111	        0.591412
             112	        0.591405
             113	        0.591406
             114	        0.591408
             115	        0.591391
             116	        0.591407
             117	        0.591412
             118	        0.591418
             119	        0.591422
             120	        0.591436
             121	        0.591433
             122	        0.591433
             123	         0.59142
             124	        0.591425
             125	         0.59143
             126	        0.591433
             127	        0.591452
             128	        0.591448
             129	        0.591448
             130	        0.591439
             131	         0.59145
             132	        0.591446
             133	        0.591441
             134	        0.591443
             135	        0.591451
             136	        0.591458
             137	        0.591457
             138	        0.591457
             139	        0.591448
             140	        0.591435
             141	        0.591447
             142	        0.591458
             143	        0.591465
             144	         0.59147
             145	        0.591468
             146	        0.591454
             147	        0.591458
             148	        0.591457
             149	        0.591457
             150	        0.591462
             151	        0.591453
             152	        0.591455
             153	        0.591446
             154	        0.591435
             155	        0.591434
             156	        0.591428
             157	        0.591433
             158	         0.59144
             159	        0.591447
             160	        0.591457
             161	        0.591455
             162	        0.591472
             163	        0.591474
             164	        0.591481
             165	        0.591479
             166	        0.591474
             167	        0.591478
             168	         0.59148
             169	        0.591477
             170	        0.591478
             171	         0.59147
             172	         0.59146
             173	        0.591474
             174	        0.591473
             175	        0.591466
             176	        0.591477
             177	        0.591477
             178	        0.591485
             179	        0.591484
             180	        0.591487
             181	        0.591496
             182	        0.591499
             183	        0.591491
             184	        0.591496
             185	        0.591495
             186	          0.5915
             187	        0.591513
             188	        0.591503
             189	        0.591498
             190	        0.591496
             191	        0.591493
             192	         0.59149
             193	        0.591479
             194	        0.591484
             195	        0.591477
             196	         0.59148
             197	         0.59149
             198	        0.591488
             199	        0.591497
             200	          0.5915
             201	        0.591501
             202	        0.591495
             203	        0.591491
             204	        0.591486
             205	        0.591486
             206	        0.591495
             207	        0.591495
             208	        0.591499
             209	        0.591502
             210	        0.591498
             211	        0.591495
             212	        0.591501
             213	        0.591504
             214	        0.591505
             215	        0.591502
             216	        0.591509
             217	        0.591512
             218	        0.591512
             219	        0.591517
             220	        0.591523
             221	        0.591513
             222	        0.591508
             223	        0.591518
             224	        0.591529
             225	        0.591526
             226	        0.591534
             227	        0.591535
             228	        0.591535
             229	        0.591544
             230	        0.591537
             231	        0.591535
             232	        0.591534
             233	        0.591538
             234	        0.591538
             235	        0.591539
             236	        0.591536
             237	        0.591535
             238	         0.59153
             239	        0.591527
             240	        0.591519
             241	        0.591513
             242	         0.59151
             243	        0.591514
             244	        0.591512
             245	        0.591512
             246	        0.591509
             247	        0.591512
             248	        0.591511
             249	         0.59151
             250	        0.591505
             251	        0.591503
             252	        0.591508
             253	        0.591516
             254	        0.591515
             255	         0.59152
             256	        0.591512
             257	        0.591512
             258	         0.59151
             259	        0.591517
             260	        0.591524
             261	         0.59152
             262	        0.591517
             263	        0.591507
             264	        0.591508
             265	        0.591513
             266	        0.591518
             267	        0.591514
             268	        0.591518
             269	        0.591518
             270	        0.591518
             271	        0.591527
             272	        0.591526
             273	        0.591525
             274	        0.591523
             275	         0.59152
             276	        0.591522
             277	        0.591535
             278	        0.591538
             279	        0.591541
             280	         0.59154
             281	        0.591548
             282	        0.591546
             283	        0.591547
             284	        0.591546
             285	        0.591545
             286	        0.591543
             287	        0.591544
             288	        0.591541
             289	        0.591538
             290	        0.591533
             291	        0.591539
             292	        0.591534
             293	        0.591536
             294	        0.591536
             295	        0.591539
             296	        0.591543
             297	         0.59154
             298	        0.591537
             299	        0.591537
             300	         0.59154
             301	        0.591549
             302	        0.591551
             303	        0.591555
             304	        0.591559
             305	        0.591557
             306	        0.591558
             307	        0.591553
             308	        0.591553
             309	        0.591554
             310	        0.591551
             311	        0.591549
             312	        0.591557
             313	        0.591559
             314	        0.591561
             315	         0.59156
             316	        0.591565
             317	        0.591566
             318	         0.59157
             319	        0.591571
             320	        0.591569
             321	        0.591575
             322	        0.591579
             323	         0.59158
             324	        0.591587
             325	         0.59159
             326	        0.591587
             327	        0.591581
             328	         0.59158
             329	        0.591582
             330	        0.591583
             331	        0.591585
             332	        0.591586
             333	        0.591586
             334	        0.591584
             335	        0.591579
             336	        0.591579
             337	        0.591579
             338	         0.59158
             339	         0.59158
             340	        0.591582
             341	        0.591582
             342	        0.591578
             343	        0.591578
             344	        0.591577
             345	        0.591578
             346	        0.591577
             347	        0.591574
             348	        0.591579
             349	        0.591579
             350	         0.59158
             351	        0.591578
             352	        0.591577
             353	        0.591577
             354	        0.591582
             355	        0.591585
             356	        0.591584
             357	        0.591586
             358	        0.591587
             359	        0.591586
             360	        0.591591
             361	        0.591592
             362	        0.591594
             363	        0.591593
             364	        0.591595
             365	        0.591593
             366	        0.591594
             367	        0.591595
             368	         0.59159
             369	        0.591585
             370	        0.591582
             371	         0.59158
             372	        0.591581
             373	        0.591578
             374	        0.591585
             375	        0.591584
             376	        0.591582
             377	        0.591582
             378	        0.591587
             379	        0.591586
             380	        0.591582
             381	        0.591582
             382	        0.591587
             383	        0.591594
             384	        0.591598
             385	        0.591601
             386	        0.591598
             387	        0.591598
             388	        0.591598
             389	        0.591599
             390	        0.591593
             391	        0.591592
             392	        0.591592
             393	        0.591596
             394	        0.591598
             395	        0.591598
             396	        0.591598
             397	          0.5916
             398	        0.591607
             399	        0.591615
             400	         0.59162
             401	        0.591623
             402	        0.591625
             403	        0.591623
             404	        0.591622
             405	         0.59162
             406	        0.591619
             407	        0.591622
             408	        0.591625
             409	        0.591624
             410	        0.591627
             411	        0.591632
             412	        0.591634
             413	        0.591636
             414	        0.591641
             415	        0.591642
             416	        0.591639
             417	        0.591631
             418	        0.591633
             419	        0.591629
             420	        0.591627
             421	        0.591629
             422	         0.59163
             423	        0.591632
             424	         0.59163
             425	        0.591629
             426	         0.59163
             427	        0.591628
             428	        0.591632
             429	        0.591631
             430	        0.591629
             431	        0.591625
             432	        0.591623
             433	        0.591624
             434	        0.591621
             435	         0.59162
             436	        0.591618
             437	        0.591619
             438	        0.591619
             439	        0.591617
             440	        0.591611
             441	        0.591617
             442	        0.591618
             443	        0.591622
             444	        0.591623
             445	         0.59162
             446	         0.59162
             447	         0.59162
             448	        0.591624
             449	        0.591626
             450	        0.591622
             451	        0.591621
             452	        0.591623
             453	         0.59162
             454	         0.59162
             455	        0.591622
             456	        0.591623
             457	        0.591619
             458	        0.591621
             459	        0.591615
             460	        0.591612
             461	        0.591612
             462	        0.591612
             463	        0.591612
             464	        0.591615
             465	         0.59162
             466	        0.591624
             467	        0.591626
             468	        0.591626
             469	        0.591629
             470	        0.591631
             471	         0.59163
             472	        0.591631
             473	        0.591633
             474	        0.591636
             475	        0.591635
             476	        0.591631
             477	         0.59163
             478	        0.591627
             479	        0.591632
             480	        0.591633
             481	        0.591637
             482	        0.591637
             483	        0.591633
             484	        0.591637
             485	        0.591636
             486	        0.591635
             487	        0.591637
             488	        0.591632
             489	        0.591634
             490	        0.591638
             491	         0.59164
             492	        0.591643
             493	        0.591647
             494	        0.591648
             495	        0.591649
             496	        0.591646
             497	        0.591648
             498	        0.591648
             499	        0.591646
             500	        0.591643
