#     BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
               1	         3.19224	         3.19224	               0
               2	         3.12405	         3.15814	       0.0241093
               3	         3.14432	         3.15354	       0.0165069
               4	          3.1529	         3.15338	       0.0123809
               5	         3.17154	         3.15701	       0.0104238
               6	         3.32898	         3.18567	       0.0275686
               7	         3.25391	         3.19542	        0.025295
               8	         3.17032	         3.19228	       0.0223269
               9	         3.29104	         3.20326	       0.0223809
              10	         3.23359	         3.20629	       0.0203474
              11	         3.10714	         3.19728	       0.0203965
              12	         3.20932	         3.19828	       0.0187214
              13	         3.19688	         3.19817	       0.0172816
              14	         3.21613	         3.19945	       0.0160948
              15	         2.94684	         3.18261	       0.0221441
              16	         3.49448	          3.2021	       0.0280565
              17	         3.20489	         3.20227	       0.0264066
              18	         3.13198	         3.19836	       0.0252266
              19	         3.22993	         3.20003	       0.0239535
              20	         3.12477	         3.19626	       0.0230495
              21	         3.24369	         3.19852	       0.0220623
              22	         3.06495	         3.19245	       0.0218789
              23	         3.14192	         3.19025	       0.0210376
              24	         3.14958	         3.18856	       0.0202292
              25	         3.21576	         3.18965	       0.0194493
              26	         3.18441	         3.18944	       0.0187023
              27	         3.15941	         3.18833	       0.0180427
              28	         3.22529	         3.18965	       0.0174465
              29	         3.24118	         3.19143	       0.0169351
              30	          3.0717	         3.18744	       0.0168343
              31	         3.25381	         3.18958	       0.0164268
              32	         3.09322	         3.18657	       0.0161871
              33	         2.92253	         3.17857	       0.0175631
              34	         3.30414	         3.18226	       0.0174306
              35	         3.23966	          3.1839	       0.0170095
              36	         3.09907	         3.18154	       0.0166994
              37	         3.22874	         3.18282	       0.0162967
              38	         3.34411	         3.18706	       0.0164113
              39	         3.31579	         3.19036	        0.016319
              40	         3.07868	         3.18757	       0.0161481
              41	         3.19103	         3.18766	       0.0157545
              42	         2.98485	         3.18283	       0.0161024
              43	         3.07373	         3.18029	       0.0159266
              44	         3.15772	         3.17978	       0.0155729
              45	         3.04566	          3.1768	       0.0155094
              46	         3.28206	         3.17909	       0.0153401
              47	         3.35349	          3.1828	        0.015456
              48	         3.18856	         3.18292	       0.0151345
              49	         3.05074	         3.18022	       0.0150641
              50	         3.30505	         3.18272	       0.0149683
              51	         3.04731	         3.18006	       0.0149084
              52	         3.35176	         3.18336	       0.0149829
              53	         3.13875	         3.18252	       0.0147238
              54	         3.10832	         3.18115	       0.0145151
              55	         3.08267	         3.17936	       0.0143612
              56	         3.20734	         3.17986	       0.0141134
              57	         3.16923	         3.17967	       0.0138671
              58	         3.21765	         3.18032	       0.0136434
              59	         2.93381	         3.17615	       0.0140374
              60	         3.18834	         3.17635	       0.0138049
