#   N_BLOCK:  ACCEPTANCE:
               1	         0.15722
               2	         0.16295
               3	         0.16482
               4	        0.163765
               5	        0.163276
               6	         0.16193
               7	        0.161263
               8	         0.15884
               9	        0.161102
              10	        0.161344
              11	         0.16046
              12	        0.160823
              13	         0.16006
              14	         0.16008
              15	        0.159344
              16	        0.159062
              17	        0.159756
              18	         0.16016
              19	        0.159684
              20	        0.159858
              21	        0.159819
              22	        0.159761
              23	        0.160204
              24	        0.159612
              25	        0.159129
              26	        0.158924
              27	        0.159316
              28	        0.159741
              29	        0.159837
              30	        0.160301
              31	        0.160481
              32	        0.160194
              33	        0.160596
              34	        0.160908
              35	        0.160612
              36	        0.160194
              37	        0.160371
              38	        0.160198
              39	        0.160458
              40	        0.160651
              41	        0.160905
              42	        0.160963
              43	         0.16088
              44	        0.161094
              45	        0.160632
              46	        0.160774
              47	        0.160665
              48	          0.1606
              49	        0.160627
              50	        0.160566
              51	        0.160627
              52	        0.160283
              53	        0.160384
              54	        0.160328
              55	        0.160186
              56	        0.160335
              57	        0.160536
              58	         0.16066
              59	         0.16078
              60	        0.160464
              61	        0.160572
              62	        0.160532
              63	        0.160366
              64	        0.160404
              65	        0.160489
              66	        0.160608
              67	        0.160687
              68	        0.160695
              69	        0.160586
              70	        0.160567
              71	        0.160542
              72	        0.160598
              73	        0.160735
              74	        0.160515
              75	        0.160356
              76	        0.160402
              77	        0.160457
              78	        0.160331
              79	         0.16039
              80	        0.160326
              81	        0.160264
              82	        0.160214
              83	        0.160219
              84	        0.160326
              85	         0.16016
              86	        0.160052
              87	        0.160128
              88	        0.160168
              89	        0.160165
              90	          0.1601
              91	         0.16011
              92	        0.160172
              93	        0.160182
              94	        0.160184
              95	        0.160159
              96	        0.160192
              97	        0.160192
              98	        0.160231
              99	        0.160259
             100	        0.160175
             101	        0.160195
             102	        0.160186
             103	         0.16028
             104	        0.160216
             105	        0.160296
             106	        0.160349
             107	        0.160441
             108	        0.160414
             109	        0.160388
             110	        0.160459
             111	        0.160491
             112	        0.160446
             113	        0.160524
             114	        0.160417
             115	        0.160488
             116	        0.160323
             117	        0.160218
             118	         0.16008
             119	        0.160164
             120	        0.159969
             121	        0.159901
             122	        0.159953
             123	        0.159964
             124	        0.160065
             125	        0.160094
             126	        0.160049
             127	        0.160149
             128	        0.160207
             129	        0.160176
             130	        0.160189
             131	        0.160076
             132	        0.160135
             133	        0.160012
             134	            0.16
             135	        0.159974
             136	        0.159933
             137	        0.159883
             138	        0.159859
             139	        0.159874
             140	        0.159792
             141	        0.159859
             142	        0.159933
             143	         0.15996
             144	        0.160062
             145	        0.160097
             146	        0.160133
             147	        0.160164
             148	         0.16017
             149	        0.160177
             150	        0.160187
             151	        0.160202
             152	        0.160187
             153	         0.16013
             154	        0.160252
             155	         0.16029
             156	        0.160164
             157	        0.160097
             158	        0.159977
             159	        0.159944
             160	        0.159902
             161	        0.159936
             162	        0.159948
             163	         0.16001
             164	        0.160004
             165	        0.160012
             166	        0.160002
             167	        0.159991
             168	        0.159942
             169	        0.160027
             170	        0.160009
             171	        0.160015
             172	        0.160015
             173	        0.160037
             174	        0.160114
             175	        0.160217
             176	        0.160256
             177	        0.160267
             178	        0.160351
             179	        0.160358
             180	        0.160284
             181	        0.160279
             182	        0.160347
             183	        0.160288
             184	        0.160247
             185	        0.160332
             186	        0.160274
             187	        0.160235
             188	        0.160226
             189	        0.160121
             190	         0.16012
             191	        0.160179
             192	        0.160191
             193	        0.160158
             194	        0.160191
             195	        0.160166
             196	        0.160155
             197	        0.160191
             198	        0.160204
             199	         0.16014
             200	        0.160135
