#   N_BLOCK:  ACCEPTANCE:
           1	      0.2438
           2	     0.24638
           3	    0.249167
           4	    0.251575
           5	    0.250316
           6	    0.248747
           7	    0.250726
           8	    0.250823
           9	    0.250896
          10	    0.251178
          11	     0.25096
          12	    0.250218
          13	    0.250789
          14	    0.251403
          15	    0.251011
          16	    0.250157
          17	    0.250007
          18	    0.249954
          19	    0.250053
          20	     0.25018
          21	    0.249595
          22	    0.249517
          23	    0.249503
          24	    0.249007
          25	     0.24887
          26	    0.248895
          27	     0.24859
          28	    0.248675
          29	    0.248834
          30	    0.248708
          31	    0.249143
          32	    0.249187
          33	    0.249156
          34	    0.249144
          35	    0.249148
          36	     0.24922
          37	    0.249015
          38	    0.248825
          39	    0.249066
          40	    0.249273
          41	    0.249469
          42	    0.249342
          43	    0.249394
          44	     0.24937
          45	    0.249297
          46	    0.249421
          47	    0.249336
          48	    0.249425
          49	    0.249827
          50	    0.249627
          51	    0.249702
          52	    0.249726
          53	    0.249887
          54	    0.249804
          55	    0.249802
          56	    0.249679
          57	    0.249575
          58	    0.249694
          59	    0.249693
          60	    0.249805
          61	    0.249843
          62	    0.249803
          63	    0.249746
          64	    0.249741
          65	    0.249814
          66	    0.249868
          67	    0.249804
          68	    0.249823
          69	    0.249944
          70	    0.249969
          71	    0.250034
          72	    0.249983
          73	     0.25001
          74	    0.250194
          75	    0.250108
          76	    0.250086
          77	    0.249978
          78	    0.250094
          79	    0.249995
          80	    0.250026
          81	    0.249973
          82	    0.250001
          83	    0.249905
          84	    0.249935
          85	    0.249952
          86	    0.250027
          87	    0.250095
          88	    0.250055
          89	    0.249936
          90	    0.249859
          91	    0.249884
          92	    0.249757
          93	    0.249715
          94	    0.249666
          95	    0.249633
          96	    0.249652
          97	    0.249648
          98	    0.249609
          99	    0.249467
         100	    0.249392
