#   N_BLOCK:  ACCEPTANCE:
           1	     0.63616
           2	     0.63495
           3	    0.635827
           4	    0.635665
           5	    0.636088
           6	    0.635773
           7	     0.63616
           8	    0.636375
           9	      0.6372
          10	    0.636896
          11	    0.636875
          12	     0.63691
          13	    0.636774
          14	    0.636696
          15	    0.636363
          16	     0.63651
          17	    0.636774
          18	    0.636571
          19	    0.636413
          20	    0.636661
          21	    0.636512
          22	    0.636333
          23	     0.63633
          24	    0.636536
          25	    0.636471
          26	    0.636605
          27	    0.636533
          28	    0.636481
          29	    0.636519
          30	    0.636506
          31	    0.636839
          32	    0.636864
          33	    0.636907
          34	    0.636849
          35	    0.636925
          36	    0.636946
          37	     0.63697
          38	    0.636867
          39	    0.636825
          40	    0.636968
          41	    0.636897
          42	    0.636916
          43	    0.637016
          44	    0.637132
          45	    0.637211
          46	    0.637261
          47	    0.637249
          48	    0.637258
          49	    0.637312
          50	    0.637374
          51	    0.637292
          52	    0.637304
          53	    0.637227
          54	    0.637207
          55	    0.637323
          56	    0.637343
          57	    0.637399
          58	    0.637442
          59	    0.637428
          60	    0.637361
          61	    0.637334
          62	    0.637248
          63	    0.637313
          64	     0.63733
          65	    0.637289
          66	    0.637275
          67	    0.637289
          68	    0.637289
          69	    0.637201
          70	    0.637216
          71	    0.637189
          72	    0.637214
          73	    0.637232
          74	    0.637249
          75	    0.637309
          76	    0.637276
          77	    0.637252
          78	    0.637271
          79	    0.637191
          80	    0.637157
          81	     0.63714
          82	    0.637022
          83	    0.637045
          84	    0.637081
          85	    0.637185
          86	    0.637162
          87	    0.637149
          88	    0.637151
          89	    0.637128
          90	    0.637104
          91	    0.637107
          92	    0.637096
          93	    0.637072
          94	    0.637079
          95	    0.637113
          96	    0.637139
          97	    0.637112
          98	    0.637059
          99	    0.637088
         100	     0.63707
