#   N_BLOCK:  ACCEPTANCE:
           1	     0.56102
           2	     0.55989
           3	    0.562253
           4	    0.563145
           5	    0.561676
           6	    0.560857
           7	    0.562166
           8	    0.561935
           9	    0.563098
          10	    0.563578
          11	    0.563878
          12	    0.563612
          13	    0.563429
          14	    0.563009
          15	    0.562648
          16	    0.562447
          17	    0.562749
          18	    0.562667
          19	    0.562736
          20	    0.562623
          21	    0.562356
          22	    0.562028
          23	     0.56233
          24	    0.562485
          25	     0.56216
          26	    0.562159
          27	    0.561956
          28	    0.561961
          29	    0.561812
          30	    0.562081
          31	    0.562366
          32	    0.562536
          33	    0.562596
          34	    0.562526
          35	    0.562471
          36	    0.562548
          37	    0.562625
          38	    0.562607
          39	    0.562642
          40	    0.562654
          41	    0.562634
          42	     0.56264
          43	    0.562709
          44	    0.562785
          45	    0.562796
          46	    0.562713
          47	    0.562806
          48	     0.56272
          49	    0.562738
          50	    0.562616
          51	    0.562523
          52	    0.562509
          53	    0.562548
          54	    0.562532
          55	    0.562663
          56	    0.562551
          57	    0.562541
          58	      0.5626
          59	    0.562553
          60	    0.562658
          61	    0.562693
          62	    0.562641
          63	    0.562603
          64	    0.562612
          65	    0.562558
          66	     0.56247
          67	    0.562441
          68	    0.562512
          69	    0.562378
          70	    0.562466
          71	    0.562547
          72	    0.562568
          73	    0.562579
          74	    0.562584
          75	     0.56267
          76	     0.56268
          77	    0.562687
          78	    0.562636
          79	    0.562493
          80	    0.562389
          81	     0.56234
          82	    0.562351
          83	    0.562363
          84	    0.562442
          85	    0.562418
          86	    0.562357
          87	    0.562323
          88	    0.562267
          89	    0.562235
          90	    0.562228
          91	    0.562245
          92	    0.562271
          93	    0.562262
          94	     0.56224
          95	    0.562249
          96	    0.562231
          97	    0.562257
          98	    0.562252
          99	    0.562249
         100	    0.562255
