#   N_BLOCK:  ACCEPTANCE:
           1	     0.17898
           2	     0.18398
           3	    0.187607
           4	     0.19194
           5	    0.190392
           6	    0.191223
           7	     0.19302
           8	    0.195155
           9	    0.196267
          10	    0.196364
          11	    0.195251
          12	    0.195458
          13	    0.195362
          14	    0.195593
          15	    0.195044
          16	    0.194524
          17	      0.1949
          18	    0.195073
          19	    0.195949
          20	    0.195926
          21	    0.195269
          22	    0.195115
          23	    0.195891
          24	    0.195266
          25	    0.195162
          26	    0.195318
          27	    0.195095
          28	    0.195001
          29	    0.194906
          30	    0.194923
          31	    0.195123
          32	    0.195658
          33	    0.195886
          34	    0.195931
          35	    0.195694
          36	    0.195188
          37	    0.195409
          38	    0.195298
          39	    0.195488
          40	    0.195558
          41	    0.195761
          42	    0.195778
          43	    0.195994
          44	     0.19608
          45	    0.195737
          46	    0.195841
          47	     0.19566
          48	    0.195453
          49	    0.195541
          50	    0.195229
          51	    0.195071
          52	    0.194979
          53	    0.195109
          54	    0.195014
          55	    0.195133
          56	    0.195144
          57	    0.195144
          58	    0.195315
          59	    0.195245
          60	    0.195204
          61	    0.195266
          62	    0.195339
          63	    0.195317
          64	    0.195277
          65	    0.195439
          66	    0.195441
          67	    0.195499
          68	    0.195522
          69	    0.195518
          70	    0.195532
          71	    0.195464
          72	      0.1953
          73	    0.195466
          74	    0.195473
          75	    0.195419
          76	    0.195426
          77	    0.195483
          78	    0.195432
          79	    0.195272
          80	     0.19535
          81	    0.195271
          82	    0.195396
          83	    0.195371
          84	    0.195533
          85	    0.195499
          86	    0.195452
          87	    0.195617
          88	    0.195615
          89	    0.195655
          90	    0.195634
          91	    0.195668
          92	    0.195669
          93	      0.1957
          94	     0.19565
          95	    0.195663
          96	      0.1958
          97	    0.195763
          98	    0.195716
          99	    0.195652
         100	    0.195548
